x,y,z
-12.187999725341797,332.4289855957031,4.841000080108643
-7.708000183105469,327.87701416015625,9.234999656677246
-11.192999839782715,333.0159912109375,5.422999858856201
-12.644000053405762,361.2170104980469,8.717000007629395
-17.006999969482422,360.6629943847656,7.197999954223633
-15.916999816894531,348.1650085449219,5.6479997634887695
-12.644000053405762,361.2170104980469,8.717000007629395
-15.916999816894531,348.1650085449219,5.6479997634887695
-13.461999893188477,348.30499267578125,6.443999767303467
-15.916999816894531,348.1650085449219,5.6479997634887695
-14.836000442504883,348.2279968261719,3.565000057220459
-12.204999923706055,340.8030090332031,3.2850000858306885
-17.81100082397461,359.73199462890625,3.9760000705718994
-16.864999771118164,368.3139953613281,2.5850000381469727
-18.915000915527344,367.9429931640625,-0.08299999684095383
-17.81100082397461,359.73199462890625,3.9760000705718994
-18.915000915527344,367.9429931640625,-0.08299999684095383
-19.658000946044922,359.2690124511719,0.8949999809265137
-15.149999618530273,349.4859924316406,-1.1410000324249268
-11.534000396728516,340.6199951171875,1.3480000495910645
-13.968999862670898,340.6549987792969,2.063999891281128
-15.149999618530273,349.4859924316406,-1.1410000324249268
-13.968999862670898,340.6549987792969,2.063999891281128
-18.368000030517578,349.1369934082031,0.8489999771118164
-11.534000396728516,340.6199951171875,1.3480000495910645
-10.725000381469727,335.5400085449219,3.5980000495910645
-13.968999862670898,340.6549987792969,2.063999891281128
-13.968999862670898,340.6549987792969,2.063999891281128
-10.725000381469727,335.5400085449219,3.5980000495910645
-11.61299991607666,340.69000244140625,2.7809998989105225
-15.649999618530273,348.78399658203125,-6.515999794006348
-14.479000091552734,340.26300048828125,-2.865000009536743
-17.476999282836914,339.4079895019531,-0.699999988079071
-15.649999618530273,348.78399658203125,-6.515999794006348
-17.476999282836914,339.4079895019531,-0.699999988079071
-19.743000030517578,349.1910095214844,-4.085999965667725
-19.658000946044922,359.2690124511719,0.8949999809265137
-18.575000762939453,358.3340148925781,-3.009999990463257
-15.149999618530273,349.4859924316406,-1.1410000324249268
-19.658000946044922,359.2690124511719,0.8949999809265137
-15.149999618530273,349.4859924316406,-1.1410000324249268
-18.368000030517578,349.1369934082031,0.8489999771118164
-18.575000762939453,358.3340148925781,-3.009999990463257
-20.795000076293945,359.8389892578125,-6.447999954223633
-19.743000030517578,349.1910095214844,-4.085999965667725
-18.575000762939453,358.3340148925781,-3.009999990463257
-19.743000030517578,349.1910095214844,-4.085999965667725
-15.149999618530273,349.4859924316406,-1.1410000324249268
-15.649999618530273,348.78399658203125,-6.515999794006348
-19.743000030517578,349.1910095214844,-4.085999965667725
-20.795000076293945,359.8389892578125,-6.447999954223633
-15.649999618530273,348.78399658203125,-6.515999794006348
-20.795000076293945,359.8389892578125,-6.447999954223633
-17.785999298095703,360.1709899902344,-10.116000175476074
-17.006999969482422,360.6629943847656,7.197999954223633
-17.81100082397461,359.73199462890625,3.9760000705718994
-14.836000442504883,348.2279968261719,3.565000057220459
-17.006999969482422,360.6629943847656,7.197999954223633
-14.836000442504883,348.2279968261719,3.565000057220459
-15.916999816894531,348.1650085449219,5.6479997634887695
-18.575000762939453,358.3340148925781,-3.009999990463257
-19.658000946044922,359.2690124511719,0.8949999809265137
-18.915000915527344,367.9429931640625,-0.08299999684095383
-18.575000762939453,358.3340148925781,-3.009999990463257
-18.915000915527344,367.9429931640625,-0.08299999684095383
-17.895999908447266,367.9949951171875,-3.1630001068115234
-10.58899974822998,373.885986328125,7.236000061035156
-12.706000328063965,375.43499755859375,4.706999778747559
-16.38599967956543,368.5329895019531,6.442999839782715
-10.58899974822998,373.885986328125,7.236000061035156
-16.38599967956543,368.5329895019531,6.442999839782715
-12.512999534606934,368.0570068359375,8.239999771118164
-15.53499984741211,375.59100341796875,-5.660999774932861
-8.97700023651123,379.9840087890625,-6.230000019073486
-15.142999649047852,374.989990234375,-8.487000465393066
-16.864999771118164,368.3139953613281,2.5850000381469727
-16.38599967956543,368.5329895019531,6.442999839782715
-12.706000328063965,375.43499755859375,4.706999778747559
-16.864999771118164,368.3139953613281,2.5850000381469727
-12.706000328063965,375.43499755859375,4.706999778747559
-13.633999824523926,374.3320007324219,1.6019999980926514
-14.595000267028809,374.94500732421875,-3.0940001010894775
-8.76200008392334,380.3699951171875,-3.4049999713897705
-8.97700023651123,379.9840087890625,-6.230000019073486
-14.595000267028809,374.94500732421875,-3.0940001010894775
-8.97700023651123,379.9840087890625,-6.230000019073486
-15.53499984741211,375.59100341796875,-5.660999774932861
-13.633999824523926,374.3320007324219,1.6019999980926514
-8.298999786376953,380.40899658203125,0.7009999752044678
-8.795000076293945,380.45599365234375,-1.4919999837875366
-13.633999824523926,374.3320007324219,1.6019999980926514
-8.795000076293945,380.45599365234375,-1.4919999837875366
-14.937000274658203,375.29901123046875,-0.6700000166893005
-14.937000274658203,375.29901123046875,-0.6700000166893005
-8.795000076293945,380.45599365234375,-1.4919999837875366
-8.76200008392334,380.3699951171875,-3.4049999713897705
-14.937000274658203,375.29901123046875,-0.6700000166893005
-8.76200008392334,380.3699951171875,-3.4049999713897705
-14.595000267028809,374.94500732421875,-3.0940001010894775
-10.58899974822998,373.885986328125,7.236000061035156
-7.001999855041504,379.2699890136719,3.049999952316284
-12.706000328063965,375.43499755859375,4.706999778747559
-19.19099998474121,368.4129943847656,-9.753000259399414
-17.785999298095703,360.1709899902344,-10.116000175476074
-20.795000076293945,359.8389892578125,-6.447999954223633
-19.19099998474121,368.4129943847656,-9.753000259399414
-20.795000076293945,359.8389892578125,-6.447999954223633
-19.993999481201172,368.1520080566406,-6.275000095367432
-12.706000328063965,375.43499755859375,4.706999778747559
-7.001999855041504,379.2699890136719,3.049999952316284
-8.298999786376953,380.40899658203125,0.7009999752044678
-12.706000328063965,375.43499755859375,4.706999778747559
-8.298999786376953,380.40899658203125,0.7009999752044678
-13.633999824523926,374.3320007324219,1.6019999980926514
-16.864999771118164,368.3139953613281,2.5850000381469727
-13.633999824523926,374.3320007324219,1.6019999980926514
-14.937000274658203,375.29901123046875,-0.6700000166893005
-16.864999771118164,368.3139953613281,2.5850000381469727
-14.937000274658203,375.29901123046875,-0.6700000166893005
-18.915000915527344,367.9429931640625,-0.08299999684095383
-19.743000030517578,349.1910095214844,-4.085999965667725
-17.476999282836914,339.4079895019531,-0.699999988079071
-15.281999588012695,341.9639892578125,1.0149999856948853
-19.743000030517578,349.1910095214844,-4.085999965667725
-15.281999588012695,341.9639892578125,1.0149999856948853
-15.149999618530273,349.4859924316406,-1.1410000324249268
-8.76200008392334,380.3699951171875,-3.4049999713897705
-2.6679999828338623,381.14599609375,-3.86899995803833
-8.97700023651123,379.9840087890625,-6.230000019073486
0.0,382.3299865722656,-2.5
-2.6679999828338623,381.14599609375,-3.86899995803833
-3.302999973297119,380.92498779296875,0.8019999861717224
0.0,382.3299865722656,-2.5
-3.302999973297119,380.92498779296875,0.8019999861717224
0.0,381.8890075683594,2.055999994277954
-3.302999973297119,380.92498779296875,0.8019999861717224
-8.298999786376953,380.40899658203125,0.7009999752044678
-7.001999855041504,379.2699890136719,3.049999952316284
-3.302999973297119,380.92498779296875,0.8019999861717224
-2.6679999828338623,381.14599609375,-3.86899995803833
-8.76200008392334,380.3699951171875,-3.4049999713897705
-3.302999973297119,380.92498779296875,0.8019999861717224
-8.76200008392334,380.3699951171875,-3.4049999713897705
-8.795000076293945,380.45599365234375,-1.4919999837875366
-3.302999973297119,380.92498779296875,0.8019999861717224
-8.795000076293945,380.45599365234375,-1.4919999837875366
-8.298999786376953,380.40899658203125,0.7009999752044678
-9.857000350952148,368.7170104980469,-22.304000854492188
-12.182999610900879,368.1130065917969,-19.51300048828125
-9.57800006866455,374.7950134277344,-17.81100082397461
-9.857000350952148,368.7170104980469,-22.304000854492188
-9.57800006866455,374.7950134277344,-17.81100082397461
-5.218999862670898,375.76800537109375,-19.56100082397461
-6.02400016784668,379.95599365234375,-13.765000343322754
-3.875999927520752,379.8559875488281,-14.802000045776367
-5.218999862670898,375.76800537109375,-19.56100082397461
-12.152000427246094,351.34600830078125,-17.158000946044922
-10.458000183105469,350.7200012207031,-21.18400001525879
-9.034000396728516,343.19500732421875,-17.923999786376953
-12.152000427246094,351.34600830078125,-17.158000946044922
-9.034000396728516,343.19500732421875,-17.923999786376953
-10.11400032043457,343.7669982910156,-14.329000473022461
-6.118000030517578,350.510009765625,-21.666000366210938
-5.1570000648498535,343.6369934082031,-16.82200050354004
-9.034000396728516,343.19500732421875,-17.923999786376953
-6.118000030517578,350.510009765625,-21.666000366210938
-9.034000396728516,343.19500732421875,-17.923999786376953
-10.458000183105469,350.7200012207031,-21.18400001525879
-3.4539999961853027,350.33599853515625,-24.062999725341797
-6.118000030517578,350.510009765625,-21.666000366210938
-7.142000198364258,360.96600341796875,-24.69099998474121
-3.4539999961853027,350.33599853515625,-24.062999725341797
-7.142000198364258,360.96600341796875,-24.69099998474121
-3.927999973297119,360.95098876953125,-27.00200080871582
0.0,344.0530090332031,-19.006000518798828
-2.430999994277954,342.9150085449219,-19.50200080871582
-3.4539999961853027,350.33599853515625,-24.062999725341797
0.0,344.0530090332031,-19.006000518798828
-3.4539999961853027,350.33599853515625,-24.062999725341797
0.0,350.0069885253906,-22.458999633789062
-7.142000198364258,360.96600341796875,-24.69099998474121
-11.531000137329102,361.1390075683594,-24.301000595092773
-9.857000350952148,368.7170104980469,-22.304000854492188
0.0,369.0840148925781,-24.33300018310547
0.0,359.968994140625,-25.80299949645996
-3.927999973297119,360.95098876953125,-27.00200080871582
0.0,369.0840148925781,-24.33300018310547
-3.927999973297119,360.95098876953125,-27.00200080871582
-3.8239998817443848,369.5719909667969,-25.211999893188477
-5.218999862670898,375.76800537109375,-19.56100082397461
-6.5320000648498535,368.9639892578125,-22.708999633789062
-9.857000350952148,368.7170104980469,-22.304000854492188
-3.8239998817443848,369.5719909667969,-25.211999893188477
-5.218999862670898,375.76800537109375,-19.56100082397461
0.0,375.83099365234375,-20.667999267578125
-3.8239998817443848,369.5719909667969,-25.211999893188477
0.0,375.83099365234375,-20.667999267578125
0.0,369.0840148925781,-24.33300018310547
-5.218999862670898,375.76800537109375,-19.56100082397461
-9.57800006866455,374.7950134277344,-17.81100082397461
-6.02400016784668,379.95599365234375,-13.765000343322754
-6.118000030517578,350.510009765625,-21.666000366210938
-3.4539999961853027,350.33599853515625,-24.062999725341797
-2.430999994277954,342.9150085449219,-19.50200080871582
-6.118000030517578,350.510009765625,-21.666000366210938
-2.430999994277954,342.9150085449219,-19.50200080871582
-5.1570000648498535,343.6369934082031,-16.82200050354004
-6.118000030517578,350.510009765625,-21.666000366210938
-10.458000183105469,350.7200012207031,-21.18400001525879
-11.531000137329102,361.1390075683594,-24.301000595092773
-6.118000030517578,350.510009765625,-21.666000366210938
-11.531000137329102,361.1390075683594,-24.301000595092773
-7.142000198364258,360.96600341796875,-24.69099998474121
-7.142000198364258,360.96600341796875,-24.69099998474121
-9.857000350952148,368.7170104980469,-22.304000854492188
-6.5320000648498535,368.9639892578125,-22.708999633789062
0.0,382.3299865722656,-2.5
-1.7400000095367432,382.3169860839844,-9.720999717712402
-3.5220000743865967,381.76800537109375,-9.62399959564209
-11.531000137329102,361.1390075683594,-24.301000595092773
-12.182999610900879,368.1130065917969,-19.51300048828125
-9.857000350952148,368.7170104980469,-22.304000854492188
-2.5820000171661377,337.9320068359375,-17.29199981689453
-4.033999919891357,331.84100341796875,-15.847999572753906
-3.430000066757202,338.31298828125,-15.404000282287598
-2.430999994277954,342.9150085449219,-19.50200080871582
-2.5820000171661377,337.9320068359375,-17.29199981689453
-3.430000066757202,338.31298828125,-15.404000282287598
-2.430999994277954,342.9150085449219,-19.50200080871582
-3.430000066757202,338.31298828125,-15.404000282287598
-5.1570000648498535,343.6369934082031,-16.82200050354004
0.0,344.0530090332031,-19.006000518798828
-0.8109999895095825,337.9779968261719,-16.684999465942383
-2.5820000171661377,337.9320068359375,-17.29199981689453
0.0,344.0530090332031,-19.006000518798828
-2.5820000171661377,337.9320068359375,-17.29199981689453
-2.430999994277954,342.9150085449219,-19.50200080871582
-0.8109999895095825,337.9779968261719,-16.684999465942383
-4.033999919891357,331.84100341796875,-15.847999572753906
-2.5820000171661377,337.9320068359375,-17.29199981689453
-7.248000144958496,338.12701416015625,-14.64900016784668
-5.664000034332275,338.35198974609375,-14.270999908447266
-6.36299991607666,332.6470031738281,-12.824999809265137
-8.003999710083008,338.25201416015625,-12.501999855041504
-7.248000144958496,338.12701416015625,-14.64900016784668
-6.36299991607666,332.6470031738281,-12.824999809265137
-10.11400032043457,343.7669982910156,-14.329000473022461
-9.034000396728516,343.19500732421875,-17.923999786376953
-7.248000144958496,338.12701416015625,-14.64900016784668
-10.11400032043457,343.7669982910156,-14.329000473022461
-7.248000144958496,338.12701416015625,-14.64900016784668
-8.003999710083008,338.25201416015625,-12.501999855041504
0.0,359.968994140625,-25.80299949645996
0.0,350.0069885253906,-22.458999633789062
-3.4539999961853027,350.33599853515625,-24.062999725341797
0.0,359.968994140625,-25.80299949645996
-3.4539999961853027,350.33599853515625,-24.062999725341797
-3.927999973297119,360.95098876953125,-27.00200080871582
-9.034000396728516,343.19500732421875,-17.923999786376953
-5.1570000648498535,343.6369934082031,-16.82200050354004
-5.664000034332275,338.35198974609375,-14.270999908447266
-9.034000396728516,343.19500732421875,-17.923999786376953
-5.664000034332275,338.35198974609375,-14.270999908447266
-7.248000144958496,338.12701416015625,-14.64900016784668
-3.927999973297119,360.95098876953125,-27.00200080871582
-7.142000198364258,360.96600341796875,-24.69099998474121
-6.5320000648498535,368.9639892578125,-22.708999633789062
-3.927999973297119,360.95098876953125,-27.00200080871582
-6.5320000648498535,368.9639892578125,-22.708999633789062
-3.8239998817443848,369.5719909667969,-25.211999893188477
-3.8239998817443848,369.5719909667969,-25.211999893188477
-6.5320000648498535,368.9639892578125,-22.708999633789062
-5.218999862670898,375.76800537109375,-19.56100082397461
0.0,382.8529968261719,-9.815999984741211
-1.7400000095367432,382.3169860839844,-9.720999717712402
0.0,382.3299865722656,-2.5
0.0,379.67498779296875,-16.672000885009766
-3.875999927520752,379.8559875488281,-14.802000045776367
-1.7400000095367432,382.3169860839844,-9.720999717712402
0.0,379.67498779296875,-16.672000885009766
-1.7400000095367432,382.3169860839844,-9.720999717712402
0.0,382.8529968261719,-9.815999984741211
-5.218999862670898,375.76800537109375,-19.56100082397461
-3.875999927520752,379.8559875488281,-14.802000045776367
0.0,379.67498779296875,-16.672000885009766
-5.218999862670898,375.76800537109375,-19.56100082397461
0.0,379.67498779296875,-16.672000885009766
0.0,375.83099365234375,-20.667999267578125
-10.458000183105469,350.7200012207031,-21.18400001525879
-12.152000427246094,351.34600830078125,-17.158000946044922
-13.803000450134277,360.4809875488281,-20.344999313354492
-10.458000183105469,350.7200012207031,-21.18400001525879
-13.803000450134277,360.4809875488281,-20.344999313354492
-11.531000137329102,361.1390075683594,-24.301000595092773
-3.875999927520752,379.8559875488281,-14.802000045776367
-6.02400016784668,379.95599365234375,-13.765000343322754
-3.5220000743865967,381.76800537109375,-9.62399959564209
-3.875999927520752,379.8559875488281,-14.802000045776367
-3.5220000743865967,381.76800537109375,-9.62399959564209
-1.7400000095367432,382.3169860839844,-9.720999717712402
-13.803000450134277,360.4809875488281,-20.344999313354492
-12.182999610900879,368.1130065917969,-19.51300048828125
-11.531000137329102,361.1390075683594,-24.301000595092773
-12.182999610900879,368.1130065917969,-19.51300048828125
-15.333999633789062,368.8800048828125,-17.746999740600586
-12.319000244140625,375.78399658203125,-15.88700008392334
-12.182999610900879,368.1130065917969,-19.51300048828125
-12.319000244140625,375.78399658203125,-15.88700008392334
-9.57800006866455,374.7950134277344,-17.81100082397461
-7.789000034332275,380.364990234375,-12.175000190734863
-6.02400016784668,379.95599365234375,-13.765000343322754
-9.57800006866455,374.7950134277344,-17.81100082397461
-7.789000034332275,380.364990234375,-12.175000190734863
-9.57800006866455,374.7950134277344,-17.81100082397461
-12.319000244140625,375.78399658203125,-15.88700008392334
-3.5220000743865967,381.76800537109375,-9.62399959564209
-7.789000034332275,380.364990234375,-12.175000190734863
-8.845999717712402,380.6090087890625,-11.223999977111816
-3.5220000743865967,381.76800537109375,-9.62399959564209
-8.845999717712402,380.6090087890625,-11.223999977111816
-4.303999900817871,382.17401123046875,-6.196000099182129
-16.52400016784668,352.44000244140625,-15.809000015258789
-17.13800048828125,360.85699462890625,-18.47100067138672
-13.803000450134277,360.4809875488281,-20.344999313354492
-16.52400016784668,352.44000244140625,-15.809000015258789
-13.803000450134277,360.4809875488281,-20.344999313354492
-12.152000427246094,351.34600830078125,-17.158000946044922
-15.333999633789062,368.8800048828125,-17.746999740600586
-12.182999610900879,368.1130065917969,-19.51300048828125
-13.803000450134277,360.4809875488281,-20.344999313354492
-15.333999633789062,368.8800048828125,-17.746999740600586
-13.803000450134277,360.4809875488281,-20.344999313354492
-17.13800048828125,360.85699462890625,-18.47100067138672
-15.333999633789062,368.8800048828125,-17.746999740600586
-16.429000854492188,368.56298828125,-14.564000129699707
-13.461999893188477,375.3169860839844,-13.428000450134277
-15.333999633789062,368.8800048828125,-17.746999740600586
-13.461999893188477,375.3169860839844,-13.428000450134277
-12.319000244140625,375.78399658203125,-15.88700008392334
-17.13800048828125,360.85699462890625,-18.47100067138672
-17.874000549316406,360.9739990234375,-15.13700008392334
-16.429000854492188,368.56298828125,-14.564000129699707
-17.13800048828125,360.85699462890625,-18.47100067138672
-16.429000854492188,368.56298828125,-14.564000129699707
-15.333999633789062,368.8800048828125,-17.746999740600586
-18.708999633789062,368.5790100097656,-12.324000358581543
-19.19099998474121,368.4129943847656,-9.753000259399414
-15.142999649047852,374.989990234375,-8.487000465393066
-18.708999633789062,368.5790100097656,-12.324000358581543
-15.142999649047852,374.989990234375,-8.487000465393066
-15.355999946594238,375.5639953613281,-10.970000267028809
-8.97700023651123,379.9830017089844,-6.230000019073486
-9.791000366210938,380.3070068359375,-8.809000015258789
-15.355999946594238,375.5639953613281,-10.970000267028809
-8.97700023651123,379.9830017089844,-6.230000019073486
-15.355999946594238,375.5639953613281,-10.970000267028809
-15.142999649047852,374.989990234375,-8.487000465393066
-8.845999717712402,380.6090087890625,-11.223999977111816
-7.789000034332275,380.364990234375,-12.175000190734863
-12.319000244140625,375.78399658203125,-15.88700008392334
-8.845999717712402,380.6090087890625,-11.223999977111816
-12.319000244140625,375.78399658203125,-15.88700008392334
-13.461999893188477,375.3169860839844,-13.428000450134277
-4.303999900817871,382.17401123046875,-6.196000099182129
-8.845999717712402,380.6090087890625,-11.223999977111816
-9.791000366210938,380.3070068359375,-8.809000015258789
0.0,382.3299865722656,-2.5
-4.303999900817871,382.17401123046875,-6.196000099182129
-4.506999969482422,381.9639892578125,-3.86899995803833
-4.506999969482422,381.9639892578125,-3.86899995803833
-4.303999900817871,382.17401123046875,-6.196000099182129
-9.791000366210938,380.3070068359375,-8.809000015258789
-4.506999969482422,381.9639892578125,-3.86899995803833
-9.791000366210938,380.3070068359375,-8.809000015258789
-8.97700023651123,379.9830017089844,-6.230000019073486
-14.008000373840332,343.9519958496094,-14.664999961853027
-13.621999740600586,344.4679870605469,-10.256999969482422
-16.634000778198242,352.9440002441406,-13.651000022888184
-14.008000373840332,343.9519958496094,-14.664999961853027
-16.634000778198242,352.9440002441406,-13.651000022888184
-16.52400016784668,352.44000244140625,-15.809000015258789
-6.02400016784668,379.95599365234375,-13.765000343322754
-7.789000034332275,380.364990234375,-12.175000190734863
-3.5220000743865967,381.76800537109375,-9.62399959564209
-17.836999893188477,343.89599609375,-8.184000015258789
-13.621999740600586,344.4679870605469,-10.256999969482422
-11.392999649047852,338.22698974609375,-7.71999979019165
-17.836999893188477,343.89599609375,-8.184000015258789
-11.392999649047852,338.22698974609375,-7.71999979019165
-13.258000373840332,337.5379943847656,-7.031000137329102
-13.258000373840332,337.5379943847656,-7.031000137329102
-11.392999649047852,338.22698974609375,-7.71999979019165
-8.373000144958496,331.24700927734375,-7.796000003814697
-15.277999877929688,344.3429870605469,-5.591000080108643
-17.836999893188477,343.89599609375,-8.184000015258789
-13.258000373840332,337.5379943847656,-7.031000137329102
-15.277999877929688,344.3429870605469,-5.591000080108643
-13.258000373840332,337.5379943847656,-7.031000137329102
-12.812999725341797,337.6579895019531,-5.215000152587891
-12.812999725341797,337.6579895019531,-5.215000152587891
-13.258000373840332,337.5379943847656,-7.031000137329102
-8.373000144958496,331.24700927734375,-7.796000003814697
-11.642000198364258,337.7669982910156,-11.597999572753906
-9.890000343322754,330.3529968261719,-9.069999694824219
-11.222999572753906,338.2040100097656,-9.583000183105469
-12.152000427246094,351.34600830078125,-17.158000946044922
-10.11400032043457,343.7669982910156,-14.329000473022461
-14.008000373840332,343.9519958496094,-14.664999961853027
-12.152000427246094,351.34600830078125,-17.158000946044922
-14.008000373840332,343.9519958496094,-14.664999961853027
-16.52400016784668,352.44000244140625,-15.809000015258789
-10.11400032043457,343.7669982910156,-14.329000473022461
-9.852999687194824,337.8299865722656,-12.152000427246094
-11.642000198364258,337.7669982910156,-11.597999572753906
-10.11400032043457,343.7669982910156,-14.329000473022461
-11.642000198364258,337.7669982910156,-11.597999572753906
-14.008000373840332,343.9519958496094,-14.664999961853027
-9.852999687194824,337.8299865722656,-12.152000427246094
-9.890000343322754,330.3529968261719,-9.069999694824219
-11.642000198364258,337.7669982910156,-11.597999572753906
-18.708999633789062,368.5790100097656,-12.324000358581543
-20.527999877929688,360.8940124511719,-12.253000259399414
-18.479000091552734,360.8139953613281,-9.333999633789062
-18.708999633789062,368.5790100097656,-12.324000358581543
-18.479000091552734,360.8139953613281,-9.333999633789062
-19.19099998474121,368.4129943847656,-9.753000259399414
-17.836999893188477,343.89599609375,-8.184000015258789
-15.277999877929688,344.3429870605469,-5.591000080108643
-16.905000686645508,353.32598876953125,-7.788000106811523
-17.836999893188477,343.89599609375,-8.184000015258789
-16.905000686645508,353.32598876953125,-7.788000106811523
-20.430999755859375,352.93798828125,-10.366000175476074
-16.52400016784668,352.44000244140625,-15.809000015258789
-16.634000778198242,352.9440002441406,-13.651000022888184
-17.874000549316406,360.9739990234375,-15.13700008392334
-16.52400016784668,352.44000244140625,-15.809000015258789
-17.874000549316406,360.9739990234375,-15.13700008392334
-17.13800048828125,360.85699462890625,-18.47100067138672
-14.008000373840332,343.9519958496094,-14.664999961853027
-11.642000198364258,337.7669982910156,-11.597999572753906
-11.222999572753906,338.2040100097656,-9.583000183105469
-14.008000373840332,343.9519958496094,-14.664999961853027
-11.222999572753906,338.2040100097656,-9.583000183105469
-13.621999740600586,344.4679870605469,-10.256999969482422
-20.430999755859375,352.93798828125,-10.366000175476074
-16.634000778198242,352.9440002441406,-13.651000022888184
-13.621999740600586,344.4679870605469,-10.256999969482422
-20.430999755859375,352.93798828125,-10.366000175476074
-13.621999740600586,344.4679870605469,-10.256999969482422
-17.836999893188477,343.89599609375,-8.184000015258789
-9.791000366210938,380.3070068359375,-8.809000015258789
-8.845999717712402,380.6090087890625,-11.223999977111816
-13.461999893188477,375.3169860839844,-13.428000450134277
-9.791000366210938,380.3070068359375,-8.809000015258789
-13.461999893188477,375.3169860839844,-13.428000450134277
-15.355999946594238,375.5639953613281,-10.970000267028809
0.0,382.3299865722656,-2.5
-3.5220000743865967,381.76800537109375,-9.62399959564209
-4.303999900817871,382.17401123046875,-6.196000099182129
-17.874000549316406,360.9739990234375,-15.13700008392334
-16.634000778198242,352.9440002441406,-13.651000022888184
-20.430999755859375,352.93798828125,-10.366000175476074
-17.874000549316406,360.9739990234375,-15.13700008392334
-20.430999755859375,352.93798828125,-10.366000175476074
-20.527999877929688,360.8940124511719,-12.253000259399414
-20.527999877929688,360.8940124511719,-12.253000259399414
-20.430999755859375,352.93798828125,-10.366000175476074
-16.905000686645508,353.32598876953125,-7.788000106811523
-20.527999877929688,360.8940124511719,-12.253000259399414
-16.905000686645508,353.32598876953125,-7.788000106811523
-18.479000091552734,360.8139953613281,-9.333999633789062
-16.429000854492188,368.56298828125,-14.564000129699707
-17.874000549316406,360.9739990234375,-15.13700008392334
-20.527999877929688,360.8940124511719,-12.253000259399414
-16.429000854492188,368.56298828125,-14.564000129699707
-20.527999877929688,360.8940124511719,-12.253000259399414
-18.708999633789062,368.5790100097656,-12.324000358581543
-16.429000854492188,368.56298828125,-14.564000129699707
-18.708999633789062,368.5790100097656,-12.324000358581543
-15.355999946594238,375.5639953613281,-10.970000267028809
-16.429000854492188,368.56298828125,-14.564000129699707
-15.355999946594238,375.5639953613281,-10.970000267028809
-13.461999893188477,375.3169860839844,-13.428000450134277
-2.503000020980835,365.12298583984375,19.53499984741211
-0.31299999356269836,363.2019958496094,18.479000091552734
7.118000030517578,371.0360107421875,15.302000045776367
-2.503000020980835,365.12298583984375,19.53499984741211
7.118000030517578,371.0360107421875,15.302000045776367
4.935999870300293,373.9079895019531,16.410999298095703
8.50100040435791,377.66900634765625,9.020999908447266
9.192999839782715,374.3059997558594,9.225000381469727
10.291000366210938,378.4219970703125,-0.5609999895095825
8.50100040435791,377.66900634765625,9.020999908447266
10.291000366210938,378.4219970703125,-0.5609999895095825
8.833000183105469,380.9949951171875,0.20100000500679016
-2.503000020980835,365.12298583984375,19.53499984741211
-4.822999954223633,367.0329895019531,18.652000427246094
-11.050999641418457,361.9230041503906,13.88700008392334
-2.503000020980835,365.12298583984375,19.53499984741211
-11.050999641418457,361.9230041503906,13.88700008392334
-9.675999641418457,360.52398681640625,15.166000366210938
-9.675999641418457,360.52398681640625,15.166000366210938
-11.050999641418457,361.9230041503906,13.88700008392334
-17.82200050354004,355.2929992675781,7.23199987411499
-9.675999641418457,360.52398681640625,15.166000366210938
-17.82200050354004,355.2929992675781,7.23199987411499
-17.035999298095703,354.0090026855469,8.163999557495117
16.724000930786133,365.22198486328125,7.629000186920166
15.0,369.59698486328125,6.139999866485596
14.399999618530273,369.44500732421875,9.085000038146973
16.724000930786133,365.22198486328125,7.629000186920166
14.399999618530273,369.44500732421875,9.085000038146973
16.527999877929688,364.8609924316406,10.498000144958496
16.527999877929688,364.8609924316406,10.498000144958496
14.399999618530273,369.44500732421875,9.085000038146973
12.769000053405762,368.56201171875,10.262999534606934
16.527999877929688,364.8609924316406,10.498000144958496
12.769000053405762,368.56201171875,10.262999534606934
14.548999786376953,364.3630065917969,11.79699993133545
9.192999839782715,374.3059997558594,9.225000381469727
11.178999900817871,374.5419921875,8.17199993133545
10.291000366210938,378.4219970703125,-0.5609999895095825
16.527999877929688,364.8609924316406,10.498000144958496
17.638999938964844,355.6260070800781,7.804999828338623
17.652999877929688,356.62200927734375,5.5980000495910645
16.527999877929688,364.8609924316406,10.498000144958496
17.652999877929688,356.62200927734375,5.5980000495910645
16.724000930786133,365.22198486328125,7.629000186920166
17.638999938964844,355.6260070800781,7.804999828338623
17.722999572753906,348.6499938964844,4.451000213623047
17.270000457763672,349.2909851074219,3.1059999465942383
17.638999938964844,355.6260070800781,7.804999828338623
17.270000457763672,349.2909851074219,3.1059999465942383
17.652999877929688,356.62200927734375,5.5980000495910645
-4.822999954223633,367.0329895019531,18.652000427246094
-2.503000020980835,365.12298583984375,19.53499984741211
4.935999870300293,373.9079895019531,16.410999298095703
-4.822999954223633,367.0329895019531,18.652000427246094
4.935999870300293,373.9079895019531,16.410999298095703
1.6579999923706055,375.2439880371094,16.018999099731445
1.6579999923706055,375.2439880371094,16.018999099731445
4.935999870300293,373.9079895019531,16.410999298095703
8.50100040435791,377.66900634765625,9.020999908447266
1.6579999923706055,375.2439880371094,16.018999099731445
8.50100040435791,377.66900634765625,9.020999908447266
4.955999851226807,378.4989929199219,8.215999603271484
-0.31299999356269836,363.2019958496094,18.479000091552734
-2.503000020980835,365.12298583984375,19.53499984741211
